 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "U", "V", "P",
 ZONE T="BIG ZONE", I=         130 , J=          66 , DATAPACKING=POINT
          80          14   1.821112     -0.1173724      -58.22477    
          81          14   1.811861     -0.1256562      -61.44775    
          82          14   1.802226     -0.1335172      -64.65857    
          83          14   1.792223     -0.1409484      -67.85934    
          84          14   1.781876     -0.1479439      -71.05238    
          85          14   1.771206     -0.1544987      -74.24025    
          86          14   1.760239     -0.1606084      -77.42568    
          87          14   1.749001     -0.1662710      -80.61159    
          88          14   1.737520     -0.1714853      -83.80093    
          89          14   1.725827     -0.1762524      -86.99676    
          90          14   1.713952     -0.1805749      -90.20216    
          91          14   1.701926     -0.1844582      -93.42010    
          92          14   1.689783     -0.1879093      -96.65346    
          93          14   1.677553     -0.1909378      -99.90495    
          94          14   1.665269     -0.1935568      -103.1770    
          95          14   1.652961     -0.1957808      -106.4718    
          96          14   1.640661     -0.1976266      -109.7912    
          97          14   1.628395     -0.1991146      -113.1364    
          98          14   1.616191     -0.2002667      -116.5085    
          99          14   1.604074     -0.2011071      -119.9078    
         100          14   1.592066     -0.2016615      -123.3341    
         101          14   1.580185     -0.2019569      -126.7867    
         102          14   1.568449     -0.2020222      -130.2644    
         103          14   1.556868     -0.2018866      -133.7653    
         104          14   1.545454     -0.2015801      -137.2870    
         105          14   1.534213     -0.2011307      -140.8267    
         106          14   1.523146     -0.2005679      -144.3809    
         107          14   1.512255     -0.1999187      -147.9458    
         108          14   1.501535     -0.1992095      -151.5174    
         109          14   1.490982     -0.1984638      -155.0912    
         110          14   1.480585     -0.1977042      -158.6627    
         111          14   1.470337     -0.1969495      -162.2271    
         112          14   1.460226     -0.1962176      -165.7796    
         113          14   1.450239     -0.1955216      -169.3157    
         114          14   1.440368     -0.1948741      -172.8305    
         115          14   1.430578     -0.1942842      -176.3203    
         116          14   1.420945     -0.1937584      -179.7789    
         117          14   1.411159     -0.1933074      -183.2090    
         118          14   1.402136     -0.1929136      -186.5889    
         119          14   1.391267     -0.1926375      -189.9630    
         120          14   1.385236     -0.1923478      -193.2165    
         121          14   1.368280     -0.1923134      -196.5896    
         122          14   1.374490     -0.1920996      -199.6071    
         123          14   1.336103     -0.1922416      -203.1093    
         124          14   1.377183     -0.1925259      -205.7406    
         125          14   1.287807     -0.1919785      -209.4958    
         126          14   1.398670     -0.1942048      -211.6616    
         127          14   1.219391     -0.1919278      -215.7567    
         128          14   1.445118     -0.1950833      -217.3039    
         129          14   1.121957     -0.2025037      -221.9547    
         130          14   1.114510     -0.2018077      -221.9547    
           1          15  0.8816605     -0.2854191       231.5953    
           2          15   1.110187      0.2802939       231.5953    
           3          15   1.428078      0.2635654       226.3914    
           4          15   1.243829      0.2520037       225.3318    
           5          15   1.381367      0.2447868       221.4013    
           6          15   1.314440      0.2361165       219.1900    
           7          15   1.374277      0.2295500       215.6691    
           8          15   1.359001      0.2220363       212.8576    
           9          15   1.385823      0.2149938       209.4661    
          10          15   1.391018      0.2079787       206.2897    
          11          15   1.406741      0.2009268       202.8884    
          12          15   1.418171      0.1939319       199.4954    
          13          15   1.431618      0.1868681       196.0083    
          14          15   1.444728      0.1797602       192.4752    
          15          15   1.458384      0.1725617       188.8828    
          16          15   1.472389      0.1652629       185.2397    
          17          15   1.486876      0.1578484       181.5471    
          18          15   1.501906      0.1503149       177.8079    
          19          15   1.517561      0.1426678       174.0246    
          20          15   1.533931      0.1349259       170.1994    
          21          15   1.551108      0.1271248       166.3345    
          22          15   1.569189      0.1193182       162.4317    
          23          15   1.588273      0.1115848       158.4926    
          24          15   1.608453      0.1040303       154.5188    
          25          15   1.629814      9.6793376E-02   150.5113    
          26          15   1.652421      9.0047196E-02   146.4712    
          27          15   1.676312      8.4002823E-02   142.3991    
          28          15   1.701481      7.8908004E-02   138.2957    
          29          15   1.727866      7.5046621E-02   134.1613    
          30          15   1.755335      7.2720043E-02   129.9966    
          31          15   1.783659      7.2253495E-02   125.8024    
          32          15   1.812526      7.3928840E-02   121.5803    
          33          15   1.841480      7.8034863E-02   117.3317    
          34          15   1.870013      8.4686957E-02   113.0610    
          35          15   1.897476      9.4019048E-02   108.7704    
          36          15   1.923221      0.1058067       104.4677    
          37          15   1.946602      0.1198863       100.1570    
          38          15   1.967008      0.1356901       95.84815    
          39          15   1.984052      0.1526808       91.54756    
          40          15   1.997433      0.1701842       87.26424    
          41          15   2.007033      0.1875246       83.00563    
          42          15   2.012859      0.2040157       78.77883    
          43          15   2.015098      0.2189760       74.59096    
          44          15   2.014047      0.2318304       70.44606    
          45          15   2.010210      0.2419978       66.34983    
          46          15   2.004184      0.2492271       62.30288    
          47          15   1.996583      0.2533104       58.30747    
          48          15   1.988023      0.2543193       54.36187    
          49          15   1.979020      0.2523977       50.46489    
          50          15   1.970016      0.2478266       46.61350    
          51          15   1.961331      0.2409268       42.80465    
          52          15   1.953191      0.2320527       39.03472    
          53          15   1.945731      0.2215535       35.30013    
          54          15   1.939009      0.2097595       31.59733    
          55          15   1.933027      0.1969698       27.92307    
          56          15   1.927744      0.1834468       24.27438    
          57          15   1.923089      0.1694148       20.64863    
          58          15   1.918972      0.1550617       17.04361    
          59          15   1.915296      0.1405410       13.45751    
          60          15   1.911958      0.1259773       9.888922    
          61          15   1.908857      0.1114694       6.336732    
          62          15   1.905900      9.7093694E-02   2.800214    
          63          15   1.902996      8.2910247E-02 -0.7210774    
          64          15   1.900064      6.8964645E-02  -4.227359    
          65          15   1.897033      5.5290580E-02  -7.718613    
          66          15   1.893839      4.1913502E-02  -11.19467    
          67          15   1.890425      2.8852386E-02  -14.65525    
          68          15   1.886745      1.6121132E-02  -18.09998    
          69          15   1.882756      3.7296545E-03  -21.52844    
          70          15   1.878427     -8.3139082E-03  -24.94023    
          71          15   1.873728     -2.0003663E-02  -28.33496    
          72          15   1.868640     -3.1334400E-02  -31.71237    
          73          15   1.863144     -4.2301524E-02  -35.07227    
          74          15   1.857231     -5.2900899E-02  -38.41459    
          75          15   1.850891     -6.3127793E-02  -41.73946    
          76          15   1.844122     -7.2978422E-02  -45.04718    
          77          15   1.836926     -8.2447454E-02  -48.33828    
          78          15   1.829305     -9.1530338E-02  -51.61344    
          79          15   1.821267     -0.1002221      -54.87366    
          80          15   1.812822     -0.1085172      -58.12012    
          81          15   1.803982     -0.1164113      -61.35424    
          82          15   1.794763     -0.1238992      -64.57770    
          83          15   1.785184     -0.1309764      -67.79234    
          84          15   1.775264     -0.1376396      -71.00025    
          85          15   1.765024     -0.1438852      -74.20368    
          86          15   1.754489     -0.1497113      -77.40504    
          87          15   1.743685     -0.1551167      -80.60686    
          88          15   1.732637     -0.1601022      -83.81175    
          89          15   1.721375     -0.1646696      -87.02234    
          90          15   1.709925     -0.1688229      -90.24128    
          91          15   1.698320     -0.1725672      -93.47112    
          92          15   1.686588     -0.1759102      -96.71429    
          93          15   1.674759     -0.1788615      -99.97311    
          94          15   1.662861     -0.1814328      -103.2496    
          95          15   1.650926     -0.1836386      -106.5456    
          96          15   1.638978     -0.1854948      -109.8626    
          97          15   1.627046     -0.1870193      -113.2016    
          98          15   1.615155     -0.1882319      -116.5632    
          99          15   1.603326     -0.1891558      -119.9478    
         100          15   1.591580     -0.1898127      -123.3550    
         101          15   1.579936     -0.1902282      -126.7840    
         102          15   1.568408     -0.1904277      -130.2337    
         103          15   1.557011     -0.1904367      -133.7022    
         104          15   1.545750     -0.1902824      -137.1875    
         105          15   1.534635     -0.1899900      -140.6867    
         106          15   1.523669     -0.1895859      -144.1968    
         107          15   1.512853     -0.1890943      -147.7143    
         108          15   1.502184     -0.1885386      -151.2356    
         109          15   1.491660     -0.1879409      -154.7566    
         110          15   1.481273     -0.1873210      -158.2732    
         111          15   1.471017     -0.1866967      -161.7810    
         112          15   1.460883     -0.1860837      -165.2758    
         113          15   1.450859     -0.1854963      -168.7533    
         114          15   1.440942     -0.1849461      -172.2092    
         115          15   1.431096     -0.1844430      -175.6400    
         116          15   1.421401     -0.1839923      -179.0401    
         117          15   1.411552     -0.1836074      -182.4121    
         118          15   1.402446     -0.1832725      -185.7350    
         119          15   1.391528     -0.1830468      -189.0529    
         120          15   1.385378     -0.1828087      -192.2520    
         121          15   1.368383     -0.1828176      -195.5722    
         122          15   1.374504     -0.1826511      -198.5365    
         123          15   1.335859     -0.1828591      -201.9937    
         124          15   1.377299     -0.1831603      -204.5692    
         125          15   1.286880     -0.1827463      -208.2877    
         126          15   1.398753     -0.1849825      -210.4087    
         127          15   1.218527     -0.1827800      -214.4439    
         128          15   1.443087     -0.1862459      -215.9995    
         129          15   1.123151     -0.1925201      -220.5581    
         130          15   1.115782     -0.1918601      -220.5581    
           1          16  0.8885305     -0.2736397       233.9252    
           2          16   1.103603      0.2687652       233.9252    
           3          16   1.417926      0.2512944       228.4878    
           4          16   1.237141      0.2399858       227.1894    
           5          16   1.373604      0.2327700       223.1140    
           6          16   1.306795      0.2240794       220.7231    
           7          16   1.367202      0.2174489       217.0537    
           8          16   1.351663      0.2098693       214.1118    
           9          16   1.378724      0.2027134       210.5968    
          10          16   1.383895      0.1955615       207.3153    
          11          16   1.399612      0.1883362       203.8195    
          12          16   1.411014      0.1811272       200.3447    
          13          16   1.424382      0.1738063       196.7871    
          14          16   1.437398      0.1663883       193.1941    
          15          16   1.450930      0.1588223       189.5519    
          16          16   1.464792      0.1510897       185.8683    
          17          16   1.479127      0.1431677       182.1439    
          18          16   1.493999      0.1350435       178.3809    
          19          16   1.509508      0.1267147       174.5811    
          20          16   1.525754      0.1181927       170.7459    
          21          16   1.542850      0.1095053       166.8767    
          22          16   1.560917      0.1007037       162.9745    
          23          16   1.580082      9.1864720E-02   159.0400    
          24          16   1.600470      8.3100036E-02   155.0737    
          25          16   1.622205      7.4560225E-02   151.0756    
          26          16   1.645393      6.6441298E-02   147.0457    
          27          16   1.670115      5.8989592E-02   142.9833    
          28          16   1.696410      5.2505564E-02   138.8878    
          29          16   1.724249      4.7341969E-02   134.7582    
          30          16   1.753531      4.3888457E-02   130.5940    
          31          16   1.784019      4.2583987E-02   126.3942    
          32          16   1.815388      4.3811876E-02   122.1602    
          33          16   1.847092      4.8028085E-02   117.8912    
          34          16   1.878542      5.5382919E-02   113.5929    
          35          16   1.908890      6.6211887E-02   109.2648    
          36          16   1.937322      8.0148377E-02   104.9186    
          37          16   1.962991      9.7166806E-02   100.5560    
          38          16   1.985061      0.1163977       96.19157    
          39          16   2.003095      0.1372284       91.83128    
          40          16   2.016716      0.1587796       87.48745    
          41          16   2.025799      0.1802270       83.16888    
          42          16   2.030349      0.2007293       78.88417    
          43          16   2.030611      0.2194016       74.64318    
          44          16   2.026928      0.2355648       70.44981    
          45          16   2.019994      0.2483577       66.31313    
          46          16   2.010629      0.2575697       62.23198    
          47          16   1.999624      0.2628997       58.21065    
          48          16   1.987806      0.2645438       54.24566    
          49          16   1.975799      0.2627137       50.33618    
          50          16   1.964143      0.2578296       46.47787    
          51          16   1.953192      0.2503251       42.66721    
          52          16   1.943182      0.2406669       38.89962    
          53          16   1.934228      0.2292951       35.17086    
          54          16   1.926357      0.2166125       31.47670    
          55          16   1.919528      0.2029717       27.81330    
          56          16   1.913657      0.1886727       24.17720    
          57          16   1.908629      0.1739625       20.56534    
          58          16   1.904316      0.1590418       16.97514    
          59          16   1.900584      0.1440691       13.40449    
          60          16   1.897301      0.1291670       9.851678    
          61          16   1.894342      0.1144293       6.315395    
          62          16   1.891591      9.9925265E-02   2.794693    
          63          16   1.888942      8.5705474E-02 -0.7110863    
          64          16   1.886302      7.1805708E-02  -4.202335    
          65          16   1.883587      5.8250334E-02  -7.679198    
          66          16   1.880728      4.5055065E-02  -11.14168    
          67          16   1.877661      3.2230113E-02  -14.58965    
          68          16   1.874335      1.9781007E-02  -18.02289    
          69          16   1.870708      7.7102077E-03  -21.44112    
          70          16   1.866742     -3.9812629E-03  -24.84405    
          71          16   1.862412     -1.5294186E-02  -28.23144    
          72          16   1.857693     -2.6228599E-02  -31.60309    
          73          16   1.852569     -3.6785368E-02  -34.95891    
          74          16   1.847029     -4.6964720E-02  -38.29891    
          75          16   1.841066     -5.6766793E-02  -41.62324    
          76          16   1.834676     -6.6191144E-02  -44.93222    
          77          16   1.827861     -7.5236432E-02  -48.22636    
          78          16   1.820626     -8.3901152E-02  -51.50633    
          79          16   1.812976     -9.2183277E-02  -54.77302    
          80          16   1.804923     -0.1000806      -58.02752    
          81          16   1.796479     -0.1075906      -61.27111    
          82          16   1.787661     -0.1147109      -64.50529    
          83          16   1.778484     -0.1214396      -67.73171    
          84          16   1.768968     -0.1277744      -70.95222    
          85          16   1.759135     -0.1337142      -74.16880    
          86          16   1.749007     -0.1392591      -77.38354    
          87          16   1.738609     -0.1444085      -80.59867    
          88          16   1.727967     -0.1491648      -83.81644    
          89          16   1.717106     -0.1535302      -87.03915    
          90          16   1.706054     -0.1575100      -90.26906    
          91          16   1.694839     -0.1611093      -93.50832    
          92          16   1.683488     -0.1643362      -96.75905    
          93          16   1.672030     -0.1671998      -100.0231    
          94          16   1.660491     -0.1697121      -103.3023    
          95          16   1.648900     -0.1718856      -106.5980    
          96          16   1.637280     -0.1737355      -109.9115    
          97          16   1.625658     -0.1752784      -113.2435    
          98          16   1.614055     -0.1765327      -116.5945    
          99          16   1.602494     -0.1775183      -119.9646    
         100          16   1.590993     -0.1782560      -123.3534    
         101          16   1.579570     -0.1787685      -126.7600    
         102          16   1.568240     -0.1790783      -130.1834    
         103          16   1.557013     -0.1792090      -133.6218    
         104          16   1.545901     -0.1791836      -137.0731    
         105          16   1.534909     -0.1790261      -140.5348    
         106          16   1.524042     -0.1787594      -144.0042    
         107          16   1.513302     -0.1784053      -147.4780    
         108          16   1.502689     -0.1779857      -150.9529    
         109          16   1.492199     -0.1775190      -154.4251    
         110          16   1.481830     -0.1770245      -157.8909    
         111          16   1.471574     -0.1765187      -161.3464    
         112          16   1.461426     -0.1760160      -164.7875    
         113          16   1.451376     -0.1755304      -168.2105    
         114          16   1.441421     -0.1750717      -171.6113    
         115          16   1.431532     -0.1746515      -174.9868    
         116          16   1.421781     -0.1742751      -178.3317    
         117          16   1.411878     -0.1739559      -181.6486    
         118          16   1.402696     -0.1736820      -184.9172    
         119          16   1.391730     -0.1735077      -188.1809    
         120          16   1.385466     -0.1733219      -191.3274    
         121          16   1.368435     -0.1733728      -194.5956    
         122          16   1.374457     -0.1732530      -197.5074    
         123          16   1.335573     -0.1735156      -200.9189    
         124          16   1.377342     -0.1738262      -203.4377    
         125          16   1.285894     -0.1735235      -207.1180    
         126          16   1.398803     -0.1757286      -209.1900    
         127          16   1.217538     -0.1735849      -213.1624    
         128          16   1.441043     -0.1772685      -214.7218    
         129          16   1.124403     -0.1824168      -219.1752    
         130          16   1.117117     -0.1817933      -219.1752    
           1          17  0.8954556     -0.2615243       236.3835    
           2          17   1.096963      0.2569035       236.3835    
           3          17   1.407777      0.2387635       230.6925    
           4          17   1.230514      0.2277237       229.1442    
           5          17   1.365839      0.2205364       224.9159    
           6          17   1.299125      0.2118588       222.3370    
           7          17   1.360082      0.2051948       218.5122    
           8          17   1.344255      0.1975873       215.4339    
           9          17   1.371521      0.1903548       211.7904    
          10          17   1.376638      0.1831046       208.3994    
          11          17   1.392308      0.1757449       204.8055    
          12          17   1.403641      0.1683587       201.2453    
          13          17   1.416879      0.1608150       197.6143    
          14          17   1.429745      0.1531192       193.9586    
          15          17   1.443087      0.1452131       190.2642    
          16          17   1.456733      0.1370682       186.5379    
          17          17   1.470829      0.1286516       182.7796    
          18          17   1.485453      0.1199391       178.9910    
          19          17   1.500711      0.1109177       175.1730    
          20          17   1.516722      0.1015858       171.3265    
          21          17   1.533619      9.1961019E-02   167.4519    
          22          17   1.551548      8.2084559E-02   163.5494    
          23          17   1.570669      7.2027266E-02   159.6190    
          24          17   1.591148      6.1899360E-02   155.6599    
          25          17   1.613155      5.1858857E-02   151.6714    
          26          17   1.636851      4.2119894E-02   147.6520    
          27          17   1.662376      3.2963507E-02   143.5998    
          28          17   1.689833      2.4741733E-02   139.5128    
          29          17   1.719249      1.7891087E-02   135.3884    
          30          17   1.750576      1.2895283E-02   131.2248    
          31          17   1.783583      1.0354341E-02   127.0187    
          32          17   1.817969      1.0758794E-02   122.7714    
          33          17   1.853051      1.4839387E-02   118.4784    
          34          17   1.888198      2.2738414E-02   114.1485    
          35          17   1.922241      3.5195440E-02   109.7757    
          36          17   1.954177      5.1533073E-02   105.3793    
          37          17   1.982851      7.2089046E-02   100.9547    
          38          17   2.007070      9.5469631E-02   96.52630    
          39          17   2.026433      0.1209825       92.09682    
          40          17   2.040432      0.1474461       87.68405    
          41          17   2.048982      0.1738767       83.29773    
          42          17   2.052033      0.1992499       78.94762    
          43          17   2.049934      0.2224108       74.64832    
          44          17   2.043003      0.2425505       70.40086    
          45          17   2.032215      0.2583128       66.22153    
          46          17   2.018727      0.2696745       62.10431    
          47          17   2.003556      0.2761454       58.05798    
          48          17   1.987837      0.2781781       54.07525    
          49          17   1.972306      0.2760639       50.15641    
          50          17   1.957627      0.2704391       46.29482    
          51          17   1.944168      0.2618810       42.48643    
          52          17   1.932161      0.2510072       38.72535    
          53          17   1.921676      0.2383652       35.00646    
          54          17   1.912686      0.2244438       31.32472    
          55          17   1.905087      0.2096530       27.67560    
          56          17   1.898735      0.1943284       24.05508    
          57          17   1.893458      0.1787380       20.45967    
          58          17   1.889078      0.1630891       16.88643    
          59          17   1.885421      0.1475388       13.33294    
          60          17   1.882317      0.1322027       9.797260    
          61          17   1.879615      0.1171637       6.277883    
          62          17   1.877176      0.1024791       2.773672    
          63          17   1.874876      8.8185869E-02 -0.7161697    
          64          17   1.872609      7.4306689E-02  -4.192172    
          65          17   1.870283      6.0852855E-02  -7.654619    
          66          17   1.867819      4.7829233E-02  -11.10363    
          67          17   1.865152      3.5234690E-02  -14.53919    
          68          17   1.862225      2.3064768E-02  -17.96117    
          69          17   1.858994      1.1313830E-02  -21.36942    
          70          17   1.855423     -2.5779726E-05  -24.76372    
          71          17   1.851482     -1.0960841E-02  -28.14392    
          72          17   1.847149     -2.1497957E-02  -31.50990    
          73          17   1.842408     -3.1643938E-02  -34.86162    
          74          17   1.837249     -4.1403309E-02  -38.19912    
          75          17   1.831665     -5.0780740E-02  -41.52258    
          76          17   1.825654     -5.9779551E-02  -44.83232    
          77          17   1.819217     -6.8402313E-02  -48.12881    
          78          17   1.812358     -7.6650344E-02  -51.41270    
          79          17   1.805088     -8.4524870E-02  -54.68478    
          80          17   1.797414     -9.2026114E-02  -57.94603    
          81          17   1.789351     -9.9154413E-02  -61.19763    
          82          17   1.780914     -0.1059090      -64.44087    
          83          17   1.772120     -0.1122902      -67.67726    
          84          17   1.762989     -0.1182978      -70.90839    
          85          17   1.753539     -0.1239318      -74.13602    
          86          17   1.743795     -0.1291940      -77.36198    
          87          17   1.733779     -0.1340854      -80.58820    
          88          17   1.723515     -0.1386089      -83.81660    
          89          17   1.713029     -0.1427680      -87.04919    
          90          17   1.702346     -0.1465674      -90.28790    
          91          17   1.691493     -0.1500137      -93.53455    
          92          17   1.680497     -0.1531143      -96.79092    
          93          17   1.669382     -0.1558789      -100.0586    
          94          17   1.658176     -0.1583180      -103.3390    
          95          17   1.646902     -0.1604440      -106.6334    
          96          17   1.635585     -0.1622701      -109.9425    
          97          17   1.624249     -0.1638128      -113.2671    
          98          17   1.612915     -0.1650883      -116.6075    
          99          17   1.601602     -0.1661142      -119.9635    
         100          17   1.590330     -0.1669101      -123.3346    
         101          17   1.579114     -0.1674957      -126.7202    
         102          17   1.567968     -0.1678922      -130.1189    
         103          17   1.556905     -0.1681199      -133.5292    
         104          17   1.545933     -0.1681997      -136.9491    
         105          17   1.535059     -0.1681531      -140.3762    
         106          17   1.524290     -0.1680013      -143.8080    
         107          17   1.513627     -0.1677631      -147.2415    
         108          17   1.503071     -0.1674580      -150.6736    
         109          17   1.492620     -0.1671039      -154.1008    
         110          17   1.482273     -0.1667173      -157.5198    
         111          17   1.472025     -0.1663139      -160.9268    
         112          17   1.461872     -0.1659076      -164.3183    
         113          17   1.451804     -0.1655102      -167.6906    
         114          17   1.441821     -0.1651328      -171.0400    
         115          17   1.431893     -0.1647855      -174.3637    
         116          17   1.422096     -0.1644749      -177.6565    
         117          17   1.412145     -0.1642133      -180.9212    
         118          17   1.402895     -0.1639919      -184.1381    
         119          17   1.391887     -0.1638609      -187.3499    
         120          17   1.385513     -0.1637197      -190.4453    
         121          17   1.368450     -0.1638006      -193.6626    
         122          17   1.374369     -0.1637160      -196.5226    
         123          17   1.335266     -0.1640136      -199.8880    
         124          17   1.377336     -0.1643175      -202.3492    
         125          17   1.284887     -0.1640993      -205.9897    
         126          17   1.398852     -0.1662318      -208.0086    
         127          17   1.216471     -0.1641328      -211.9156    
         128          17   1.439059     -0.1679445      -213.4731    
         129          17   1.125736     -0.1720148      -217.8088    
         130          17   1.118535     -0.1714284      -217.8088    
           1          18  0.9024235     -0.2491330       238.9499    
           2          18   1.090276      0.2447672       238.9499    
           3          18   1.397651      0.2260636       232.9860    
           4          18   1.223960      0.2153073       231.1767    
           5          18   1.358101      0.2081762       226.7879    
           6          18   1.291457      0.1995460       224.0136    
           7          18   1.352946      0.1928793       220.0271    
           8          18   1.336813      0.1852817       216.8078    
           9          18   1.364247      0.1780119       213.0316    
          10          18   1.369283      0.1707027       209.5275    
          11          18   1.384866      0.1632494       205.8324    
          12          18   1.396084      0.1557264       202.1843    
          13          18   1.409143      0.1479998       198.4776    
          14          18   1.421796      0.1400632       194.7574    
          15          18   1.434879      0.1318513       191.0090    
          16          18   1.448230      0.1233235       187.2384    
          17          18   1.461998      0.1144338       183.4451    
          18          18   1.476265      0.1051461       179.6299    
          19          18   1.491154      9.5429353E-02   175.7930    
          20          18   1.506797      8.5267186E-02   171.9345    
          21          18   1.523349      7.4660383E-02   168.0542    
          22          18   1.540983      6.3632831E-02   164.1516    
          23          18   1.559897      5.2241854E-02   160.2256    
          24          18   1.580302      4.0588960E-02   156.2748    
          25          18   1.602425      2.8828857E-02   152.2970    
          26          18   1.626497      1.7185755E-02   148.2897    
          27          18   1.652737      5.9701060E-03   144.2496    
          28          18   1.681337     -4.4166003E-03   140.1733    
          29          18   1.712403     -1.3443122E-02   136.0561    
          30          18   1.745995     -2.0523092E-02   131.8951    
          31          18   1.781883     -2.4832586E-02   127.6834    
          32          18   1.819873     -2.5776207E-02   123.4236    
          33          18   1.859071     -2.2154320E-02   119.1042    
          34          18   1.898899     -1.3959238E-02   114.7412    
          35          18   1.937685      3.9236617E-04   110.3163    
          36          18   1.974217      1.9427216E-02   105.8640    
          37          18   2.006928      4.4490818E-02   101.3655    
          38          18   2.033955      7.2801150E-02   96.86159    
          39          18   2.055071      0.1039471       92.34882    
          40          18   2.069610      0.1362239       87.85391    
          41          18   2.077603      0.1685441       83.38715    
          42          18   2.078883      0.1997610       78.95957    
          43          18   2.073912      0.2282092       74.59297    
          44          18   2.062828      0.2532809       70.28369    
          45          18   2.047118      0.2724456       66.06047    
          46          18   2.028460      0.2862353       61.90602    
          47          18   2.008128      0.2936947       57.83801    
          48          18   1.987724      0.2957922       53.84088    
          49          18   1.968060      0.2928832       49.91782    
          50          18   1.949960      0.2859547       46.05809    
          51          18   1.933760      0.2757669       42.25745    
          52          18   1.919667      0.2631389       38.50809    
          53          18   1.907666      0.2487478       34.80404    
          54          18   1.897645      0.2331787       31.13922    
          55          18   1.889413      0.2168999       27.50840    
          56          18   1.882742      0.2002793       23.90696    
          57          18   1.877389      0.1835966       20.33097    
          58          18   1.873116      0.1670580       16.77714    
          59          18   1.869697      0.1508102       13.24281    
          60          18   1.866926      0.1349539       9.725831    
          61          18   1.864619      0.1195541       6.224538    
          62          18   1.862613      0.1046492       2.737682    
          63          18   1.860769      9.0257928E-02 -0.7356482    
          64          18   1.858969      7.6385766E-02  -4.196063    
          65          18   1.857111      6.3028634E-02  -7.643924    
          66          18   1.855108      5.0176237E-02  -11.07944    
          67          18   1.852897      3.7815291E-02  -14.50265    
          68          18   1.850414      2.5930436E-02  -17.91351    
          69          18   1.847617      1.4505544E-02  -21.31191    
          70          18   1.844468      3.5251158E-03  -24.69772    
          71          18   1.840940     -7.0256144E-03  -28.07083    
          72          18   1.837010     -1.7159816E-02  -31.43116    
          73          18   1.832664     -2.6889581E-02  -34.77869    
          74          18   1.827892     -3.6224663E-02  -38.11349    
          75          18   1.822689     -4.5174260E-02  -41.43575    
          76          18   1.817055     -5.3745188E-02  -44.74576    
          77          18   1.810990     -6.1943602E-02  -48.04397    
          78          18   1.804503     -6.9774330E-02  -51.33094    
          79          18   1.797600     -7.7240787E-02  -54.60742    
          80          18   1.790294     -8.4346294E-02  -57.87428    
          81          18   1.782597     -9.1092505E-02  -61.13254    
          82          18   1.774524     -9.7481996E-02  -64.38339    
          83          18   1.766095     -0.1035155      -67.62814    
          84          18   1.757326     -0.1091956      -70.86816    
          85          18   1.748238     -0.1145232      -74.10500    
          86          18   1.738854     -0.1195008      -77.34027    
          87          18   1.729195     -0.1241318      -80.57562    
          88          18   1.719285     -0.1284186      -83.81274    
          89          18   1.709147     -0.1323660      -87.05329    
          90          18   1.698808     -0.1359794      -90.29895    
          91          18   1.688292     -0.1392651      -93.55126    
          92          18   1.677623     -0.1422305      -96.81171    
          93          18   1.666827     -0.1448851      -100.0816    
          94          18   1.655926     -0.1472387      -103.3621    
          95          18   1.644947     -0.1493032      -106.6542    
          96          18   1.633911     -0.1510910      -109.9584    
          97          18   1.622840     -0.1526165      -113.2754    
          98          18   1.611753     -0.1538953      -116.6051    
          99          18   1.600672     -0.1549428      -119.9475    
         100          18   1.589612     -0.1557772      -123.3019    
         101          18   1.578589     -0.1564159      -126.6676    
         102          18   1.567616     -0.1568782      -130.0433    
         103          18   1.556705     -0.1571818      -133.4274    
         104          18   1.545867     -0.1573467      -136.8181    
         105          18   1.535107     -0.1573913      -140.2133    
         106          18   1.524432     -0.1573338      -143.6104    
         107          18   1.513845     -0.1571926      -147.0067    
         108          18   1.503347     -0.1569851      -150.3992    
         109          18   1.492939     -0.1567269      -153.7850    
         110          18   1.482620     -0.1564336      -157.1607    
         111          18   1.472384     -0.1561194      -160.5229    
         112          18   1.462230     -0.1557968      -163.8683    
         113          18   1.452151     -0.1554777      -167.1934    
         114          18   1.442146     -0.1551722      -170.4949    
         115          18   1.432190     -0.1548900      -173.7699    
         116          18   1.422353     -0.1546376      -177.0137    
         117          18   1.412361     -0.1544280      -180.2290    
         118          18   1.403049     -0.1542528      -183.3964    
         119          18   1.392002     -0.1541589      -186.5582    
         120          18   1.385527     -0.1540555      -189.6042    
         121          18   1.368435     -0.1541581      -192.7716    
         122          18   1.374251     -0.1541003      -195.5804    
         123          18   1.334952     -0.1544161      -198.8993    
         124          18   1.377301     -0.1547019      -201.3022    
         125          18   1.283892     -0.1545448      -204.9014    
         126          18   1.398923     -0.1565699      -206.8631    
         127          18   1.215372     -0.1545074      -210.7024    
         128          18   1.437199     -0.1583616      -212.2520    
         129          18   1.127174     -0.1614105      -216.4590    
         130          18   1.120057     -0.1608616      -216.4590    
           1          19  0.9094177     -0.2364393       241.6025    
           2          19   1.083561      0.2323301       241.6025    
           3          19   1.387561      0.2131874       235.3479    
           4          19   1.217489      0.2027290       233.2673    
           5          19   1.350420      0.1956832       228.7112    
           6          19   1.283831      0.1871407       225.7353    
           7          19   1.345832      0.1805046       221.5822    
           8          19   1.329378      0.1729596       218.2179    
           9          19   1.356947      0.1656975       214.3060    
          10          19   1.361873      0.1583751       210.6861    
          11          19   1.377332      0.1508760       206.8877    
          12          19   1.388390      0.1432643       203.1500    
          13          19   1.401216      0.1354034       199.3661    
