 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "U", "V", "P",
 ZONE T="BIG ZONE", I=         130 , J=          66 , DATAPACKING=POINT
          10          35   1.290942     -1.4748334E-02   244.3194    
          11          35   1.303554     -1.3342811E-02   239.5916    
          12          35   1.310843     -1.1847969E-02   235.0370    
          13          35   1.318698     -1.0223328E-02   230.5551    
          14          35   1.324937     -8.4356843E-03   226.1707    
          15          35   1.330102     -6.4394167E-03   221.8669    
          16          35   1.333859     -4.1811042E-03   217.6414    
          17          35   1.336069     -1.5913100E-03   213.4903    
          18          35   1.336490      1.4154653E-03   209.4114    
          19          35   1.334830      4.9512279E-03   205.4041    
          20          35   1.330717      9.1598500E-03   201.4693    
          21          35   1.323691      1.4234290E-02   197.6098    
          22          35   1.313120      2.0429526E-02   193.8298    
          23          35   1.298315      2.8107243E-02   190.1377    
          24          35   1.277976      3.7729878E-02   186.5397    
          25          35   1.251527      5.0082359E-02   183.0598    
          26          35   1.215049      6.5947004E-02   179.6907    
          27          35   1.171235      8.7459296E-02   176.5168    
          28          35   1.104172      0.1155727       173.4432    
          29          35   1.037275      0.1569332       170.7710    
          30          35  0.9006875      0.2128124       168.0729    
          31          35  0.8225598      0.2992325       166.3060    
          32          35  0.4865703      0.4393603       163.9642    
          33          35  0.5581517      0.6061559       164.1200    
          34          35  0.0000000E+00  0.0000000E+00   160.7909    
          35          35  0.0000000E+00  0.0000000E+00  0.0000000E+00
          36          35  0.0000000E+00  0.0000000E+00  0.0000000E+00
          37          35  0.0000000E+00  0.0000000E+00  0.0000000E+00
          38          35  0.0000000E+00  0.0000000E+00  0.0000000E+00
          39          35  0.0000000E+00  0.0000000E+00  0.0000000E+00
          40          35  0.0000000E+00  0.0000000E+00  0.0000000E+00
          41          35  0.0000000E+00  0.0000000E+00  0.0000000E+00
          42          35  0.0000000E+00  0.0000000E+00  0.0000000E+00
          43          35  0.0000000E+00  0.0000000E+00  0.0000000E+00
          44          35  0.0000000E+00  0.0000000E+00  0.0000000E+00
          45          35  0.0000000E+00  0.0000000E+00  0.0000000E+00
          46          35  0.0000000E+00  0.0000000E+00   52.13675    
          47          35  0.6355961     -0.6825558       48.60468    
          48          35  0.5552399     -0.4920036       49.67905    
          49          35  0.9353616     -0.3497693       46.80468    
          50          35   1.040058     -0.2534570       45.03005    
          51          35   1.196696     -0.1929231       42.09997    
          52          35   1.288295     -0.1482731       39.24593    
          53          35   1.373312     -0.1174098       36.02379    
          54          35   1.437117     -9.4143771E-02   32.70139    
          55          35   1.490975     -7.6749206E-02   29.22308    
          56          35   1.534832     -6.3253313E-02   25.64953    
          57          35   1.571601     -5.2653030E-02   21.98750    
          58          35   1.602419     -4.4158172E-02   18.25670    
          59          35   1.628474     -3.7248205E-02   14.46794    
          60          35   1.650571     -3.1542588E-02   10.63162    
          61          35   1.669363     -2.6766589E-02   6.755936    
          62          35   1.685351     -2.2717206E-02   2.847925    
          63          35   1.698934     -1.9242646E-02  -1.086430    
          64          35   1.710434     -1.6227797E-02  -5.041914    
          65          35   1.720110     -1.3584859E-02  -9.013956    
          66          35   1.728172     -1.1245684E-02  -12.99852    
          67          35   1.734795     -9.1569228E-03  -16.99199    
          68          35   1.740124     -7.2767832E-03  -20.99114    
          69          35   1.744281     -5.5719665E-03  -24.99306    
          70          35   1.747370     -4.0165451E-03  -28.99509    
          71          35   1.749480     -2.5889568E-03  -32.99485    
          72          35   1.750687     -1.2721810E-03  -36.99014    
          73          35   1.751059     -5.2311691E-05  -40.97899    
          74          35   1.750653      1.0818995E-03  -44.95961    
          75          35   1.749523      2.1398407E-03  -48.93036    
          76          35   1.747717      3.1290951E-03  -52.88980    
          77          35   1.745276      4.0554511E-03  -56.83661    
          78          35   1.742240      4.9249236E-03  -60.76963    
          79          35   1.738646      5.7409666E-03  -64.68782    
          80          35   1.734526      6.5075085E-03  -68.59026    
          81          35   1.729913      7.2282585E-03  -72.47619    
          82          35   1.724836      7.9049841E-03  -76.34493    
          83          35   1.719323      8.5401395E-03  -80.19593    
          84          35   1.713401      9.1354698E-03  -84.02870    
          85          35   1.707097      9.6927863E-03  -87.84285    
          86          35   1.700433      1.0213678E-02  -91.63805    
          87          35   1.693436      1.0699253E-02  -95.41409    
          88          35   1.686127      1.1151218E-02  -99.17074    
          89          35   1.678527      1.1570719E-02  -102.9079    
          90          35   1.670661      1.1958246E-02  -106.6253    
          91          35   1.662546      1.2315744E-02  -110.3228    
          92          35   1.654204      1.2643889E-02  -114.0005    
          93          35   1.645653      1.2943829E-02  -117.6581    
          94          35   1.636912      1.3217015E-02  -121.2954    
          95          35   1.627998      1.3464228E-02  -124.9123    
          96          35   1.618929      1.3687254E-02  -128.5084    
          97          35   1.609719      1.3886946E-02  -132.0835    
          98          35   1.600385      1.4064305E-02  -135.6370    
          99          35   1.590940      1.4221239E-02  -139.1685    
         100          35   1.581398      1.4358642E-02  -142.6774    
         101          35   1.571771      1.4478549E-02  -146.1628    
         102          35   1.562071      1.4581405E-02  -149.6239    
         103          35   1.552308      1.4669328E-02  -153.0598    
         104          35   1.542493      1.4743264E-02  -156.4692    
         105          35   1.532633      1.4804291E-02  -159.8509    
         106          35   1.522738      1.4854843E-02  -163.2034    
         107          35   1.512812      1.4895175E-02  -166.5251    
         108          35   1.502864      1.4926747E-02  -169.8141    
         109          35   1.492898      1.4950725E-02  -173.0686    
         110          35   1.482919      1.4968788E-02  -176.2863    
         111          35   1.472931      1.4981803E-02  -179.4649    
         112          35   1.462936      1.4990369E-02  -182.6018    
         113          35   1.452936      1.4995835E-02  -185.6944    
         114          35   1.442937      1.4998408E-02  -188.7396    
         115          35   1.432924      1.5000066E-02  -191.7345    
         116          35   1.422961      1.5000083E-02  -194.6747    
         117          35   1.412826      1.4999946E-02  -197.5598    
         118          35   1.403229      1.4998138E-02  -200.3750    
         119          35   1.392089      1.4998421E-02  -203.1474    
         120          35   1.385022      1.4992203E-02  -205.7895    
         121          35   1.368083      1.4997330E-02  -208.4939    
         122          35   1.373133      1.4977020E-02  -210.8266    
         123          35   1.333239      1.4989374E-02  -213.6215    
         124          35   1.377549      1.4961407E-02  -215.3894    
         125          35   1.277637      1.4915007E-02  -218.4563    
         126          35   1.403139      1.5012092E-02  -219.5798    
         127          35   1.207592      1.4653918E-02  -222.6263    
